flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.015614725031794197,40,17,0.015614725031794197,397.5799115426718,345.63760228194195,91.91280457163218,0,1,0,0,0,0,0,0.0,5.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,352.30493564681996,20.0,128.17209576523817,58.71748927446999,25.764486347252387,446.8011197990446,0.0026024541719656996,6,18.769787842349736,36.43098369501487,20.61158907780191,663.8087567377546,6.0,Recon-PingSweep
0.15052160389421113,20,6,0.15052160389421113,1.9676765257828186,1.112964305349227,0.372859641841585,0,0,0,0,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1293.246206944765,100.0,1514.0,1293.246206944765,456.29966689651286,1319.6449382918074,0.15052160389421113,1,35.96173253535993,645.2077289916691,365.0397335172103,208209.38600986858,1.0,Backdoor_Malware
0.0048018211484891875,32,6,0.0048018211484891875,80.54512916340464,35.360530451808174,48.274491509771366,0,1,1,1,1,0,0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,58.71619522910452,20.0,100.0,58.71619522910452,24.845110198703388,129.25635127182622,0.0048018211484891875,1,7.66264936096547,35.130985820966586,19.876088158962713,617.2795007857151,1.0,Recon-PingSweep
0.21146435569676192,32,6,0.21146435569676192,129.8741837271067,83.01218896502584,25.395939957794106,0,1,0,0,0,0,0,0.0,24.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7591.138256234374,34.31459871481195,676.8054726846142,281.1532687494213,139.41426232983468,7669.623063629519,0.007832013173954145,27,87.12713846003652,197.13176693438623,111.53140986386775,19436.336540971963,27.0,DictionaryBruteForce
1.1257261621653403,40,17,1.1257261621653403,38.31098138806326,18.57496379758065,4.986726489906988,0,0,0,1,0,0,0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,19367.35308189278,45.12735664254157,989.3350964317996,450.40356004401815,263.3010869735666,19391.803872349665,0.026179678189891635,43,139.16663781917268,372.3077369806232,210.6408695788533,69327.46240146169,43.0,BenignTraffic
1.654699801331926,40,6,1.654699801331926,4.6753683440458405,2.3524362741873084,2.2313568254930547,1,0,0,1,1,0,0,7.0,0.0,0.0,0.0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,5224.343775619953,100.0,1514.0,746.3348250885647,364.0464953298234,5313.291899366101,0.23638568590456085,7,72.27962213252054,514.7617443963703,291.2371962638587,132529.85076192714,7.0,SqlInjection
0.013715223473758262,40,6,0.013715223473758262,116.91856228842117,56.834798641444735,62.10919513724055,0,1,1,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,45.19045366819088,20.0,100.0,45.19045366819088,17.721867481627676,103.30569031202126,0.013715223473758262,1,6.722384522488347,25.058720619021532,14.177493985302142,314.0645870363725,1.0,Recon-PingSweep
0.31969941300640686,54,17,0.31969941300640686,46.910620088097666,39.43783236415267,26.182783384511225,0,1,1,0,1,0,0,9.0,9.0,1.0,2.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2466.204144595661,47.38818506305069,389.7860813839055,176.15743889969008,90.97704221747915,2506.6292954469263,0.02283567235760049,14,49.66089150021031,128.64153769551552,72.78163377398333,8276.822210640983,14.0,DictionaryBruteForce
0.2610345941735702,32,6,0.2610345941735702,24.30972783513586,10.964503997906283,8.500540657659966,0,0,0,0,1,0,0,4.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1370.9562277879031,79.8747201515007,551.2978969031708,228.49270463131717,122.97687153071236,1439.0912764513296,0.043505765695595035,6,37.02642607365587,173.88929634442727,98.3814972245699,15123.310931481332,6.0,BenignTraffic
0.1478283526873801,40,17,0.1478283526873801,5.128735362092333,2.0519335290741734,2.4476916475652986,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,474.17604583199164,100.0,1053.4761472421205,474.17604583199164,260.2205864443757,487.0651610896882,0.1478283526873801,1,21.775583708180857,367.95190923234725,208.1764691555006,67714.75360945483,1.0,Backdoor_Malware
0.27971954487818906,40,6,0.27971954487818906,52.512981605009664,34.9265036352874,19.57804418762901,0,0,0,0,1,0,0,8.0,0.0,1.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,560.0,20.0,107.45504769825911,40.0,20.529369757562858,617.671886625371,0.019979967491299218,14,23.664319132398465,29.02852883719388,16.423495806050287,421.4550226427365,14.0,BenignTraffic
0.18093511481966576,32,6,0.18093511481966576,1606.2068096402254,935.5002615785074,663.6606885256152,0,1,0,0,0,0,0,0.0,217.0,28.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,53688.52029377892,30.496737576264817,503.85135053638925,185.13282859923765,120.04054322075461,53769.53350993214,0.0006239141890333302,290,231.70783390679506,169.737328114147,96.03243457660369,14409.732016733857,290.0,DDoS-SYN_Flood
0.10468951812946321,40,17,0.10468951812946321,1520.3231175965143,910.0258745233236,713.1558724669326,0,1,1,0,0,0,0,0.0,100.0,3.0,19.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25155.60054368118,32.63751627317113,314.8272686711885,158.21132417409547,81.8750642439934,25178.164120974565,0.000658424642323668,159,158.6051718692716,115.77134084100668,65.50005139519473,6703.526144958048,159.0,DoS-TCP_Flood
0.595677751842639,32,17,0.595677751842639,195.09953987551938,123.2744426961136,88.69438032433654,0,1,0,1,1,0,0,109.0,110.0,10.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,31053.990125727683,48.51727480076465,606.4611725444283,267.70681142868693,157.01311592116318,31114.90229443768,0.005135153033126199,116,176.2214235719587,222.01654591252472,125.61049273693055,24653.118571272626,116.0,DictionaryBruteForce
0.08659686866079193,32,17,0.08659686866079193,1917.7880821548824,1073.638420736464,514.2026593878426,0,1,0,1,0,0,0,0.0,161.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13497.368383853725,25.577358932639875,239.09254271544376,81.30944809550437,69.6309549830575,13573.856275712596,0.0005216678834987466,166,116.17817516148945,98.4581703460433,55.70476398644601,4848.469891852581,166.0,DDoS-UDP_Flood
0.46020949501360425,32,6,0.46020949501360425,2.69387469731527,2.216483092762139,0.8515987434481475,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,401.972492606226,100.0,907.5149554804362,401.972492606226,170.41529697796946,412.27598280007464,0.46020949501360425,1,20.04925167197584,240.9672299268488,136.33223758237557,29041.373444089528,1.0,XSS
0.03567357018774291,32,1,0.03567357018774291,130.6807236236189,102.40609239767994,48.22426377377802,0,1,1,0,0,0,0,0.0,3.0,0.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,242.7295306620956,23.120014837848235,119.75247911570935,60.6823826655239,30.89508130659009,305.2725505705399,0.008918392546935728,4,15.579779544720639,43.685644967518385,24.716065045272074,954.5060489408124,4.0,Recon-PingSweep
1.2843994350150267,20,6,1.2843994350150267,6.154258286194004,4.695906742446355,1.0889853927263318,0,0,0,0,1,0,0,4.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3340.3423206165603,100.0,870.7052302726379,477.19176008808006,174.72310064746918,3399.81522214372,0.18348563357357525,7,57.79569465467614,247.0584643155214,139.77848051797534,30528.161899865645,7.0,SqlInjection
0.1323210332412719,20,6,0.1323210332412719,1854.21926742502,1323.8090234162275,696.2585127919555,0,1,0,0,0,0,0,0.0,135.0,8.0,0.0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,13519.52694030204,20.0,103.91122999705155,55.18174261347771,23.055602893641847,13599.54422400638,0.0005400858499643751,245,116.2735005936522,32.60062249160957,18.44448231491348,531.5608247893064,245.0,Mirai-udpplain
0.24652790096082894,54,6,0.24652790096082894,48.97593248669934,37.89977564920682,14.274213880444815,0,0,0,0,1,0,0,12.0,0.0,0.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3080.611779267745,44.56775153151572,459.75728697912416,256.7176482723121,131.1174835561304,3153.4303050544777,0.020543991746735744,12,55.50325917698658,185.40012174836838,104.89398684490432,17191.794494092126,12.0,BenignTraffic
0.6006537793113623,20,6,0.6006537793113623,24.878079621156296,20.160238958281326,9.265058369364532,0,0,0,0,1,0,0,14.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1625.4939580711978,36.99958387579899,289.1401770831018,116.10671129079984,64.88813554796177,1649.5500208811661,0.04290384137938302,14,40.31741507179246,91.75182366481793,51.91050843836942,4210.470134890659,14.0,DictionaryBruteForce
0.022670156142875677,54,6,0.022670156142875677,1311.5487144237493,925.4884793155429,141.89683084078987,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1890.1420170244173,20.54492374790072,186.37108465854098,65.17731093187646,44.30092892700169,1985.3166343095595,0.0007817295221681268,29,43.47576355884296,62.64151350278039,35.44074314160135,1962.5723037952553,29.0,Mirai-greeth_flood
0.0701774839208204,40,6,0.0701774839208204,178.66247954794733,157.60481031393067,30.90100969191514,0,0,1,0,0,0,0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,480.0,20.0,100.0,40.0,16.461134672464894,562.0741119903847,0.005848123660068367,12,21.908902300206645,23.276044426865358,13.168907737971915,270.9689547050259,12.0,Recon-PortScan
0.1395015881240216,20,6,0.1395015881240216,9.61119945406973,5.26740215853917,3.468854894958584,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,305.53088708198584,46.124885728867284,682.7794569924273,305.53088708198584,132.6840296989233,377.85146292219054,0.1395015881240216,1,17.47944184125986,187.61521799427754,106.14722375913864,17605.05173714476,1.0,MITM-ArpSpoofing
0.03033285437185957,20,6,0.03033285437185957,1980.0670281840773,1189.1882933904367,607.8532160907952,0,1,0,1,0,0,0,0.0,30.0,1.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,4263.215763315411,20.0,124.25313285148104,71.05359605525685,33.67829423115327,4277.683637537113,0.0005055475728643261,60,65.29330565467957,47.621108042850715,26.942635384922614,1134.2275023201314,60.0,Mirai-greeth_flood
0.02162597486278975,20,6,0.02162597486278975,242.40422279311025,136.61267932370154,73.25807087512791,0,1,1,0,0,0,0,0.0,3.0,0.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,330.4209865811856,20.0,113.13080681864837,66.08419731623712,22.179102671742537,396.70816885082377,0.00432519497255795,5,18.17748570570709,31.361251177843947,17.74328213739403,491.91259532369696,5.0,Recon-PortScan
0.6866956955296314,32,17,0.6866956955296314,21.41240752097064,16.887230325579782,11.958215999992115,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1584.9325610608512,37.12494545635505,338.724151221655,113.20946864720365,75.35332767655622,1666.9282504244748,0.049049692537830814,14,39.8112114995368,106.5496053346505,60.28266214124498,5678.1239919304535,14.0,MITM-ArpSpoofing
0.13036879116020114,40,6,0.13036879116020114,2166.65344205283,1166.545437234206,1082.6965850104305,0,1,0,0,0,0,0,0.0,166.0,21.0,0.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,32420.09589210316,24.01360532452799,333.2914354772613,114.9648790500112,91.12916404606386,32467.186341977358,0.0004623006778730537,282,180.05581326939478,128.85663796113428,72.90333123685109,8304.524539734419,282.0,DDoS-ICMP_Flood
0.06601479723502669,20,17,0.06601479723502669,1355.224419783191,745.4561642387755,238.82098618693342,0,1,0,0,0,0,0,0.0,81.0,5.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,11922.27728905985,42.73278641019614,224.36920224094203,133.95817178718931,37.30071686002642,11967.084414049841,0.0007417392947755808,89,109.18918119053669,52.74321364007736,29.840573488021136,1391.343478271859,89.0,DoS-SYN_Flood
1.3184774948617337,20,6,1.3184774948617337,6.197036124078384,4.47294536718794,3.1108682477302203,0,1,0,0,0,0,0,0.0,5.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,336.0,20.0,103.09205623441106,42.0,25.504741750437848,372.2755133548266,0.16480968685771671,8,18.33030277982336,36.06370483511912,20.40379340035028,650.4918517565275,8.0,MITM-ArpSpoofing
0.6027984852327848,54,6,0.6027984852327848,1501.9163156039854,809.441099251977,472.27758122797604,0,1,1,0,0,0,0,0.0,503.0,43.0,298.0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,79653.86372751904,29.92153169835909,159.86760629648026,88.01531903593265,32.54477344560762,79696.70196288759,0.00066607567429037,905,282.2301609104155,46.01830965208917,26.035818756486094,1059.1622786259268,905.0,DoS-SYN_Flood
0.019957294380481775,54,17,0.019957294380481775,2950.1742812651264,2001.638656333701,998.5340114331144,0,0,0,0,1,0,0,40.0,0.0,3.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4015.928808098377,20.0,112.42193085264883,69.24015186376512,21.595622860523154,4031.4891185958977,0.0003440912824220996,58,63.37135636940697,30.53621072477974,17.276498288418523,466.3709267339502,58.0,Mirai-greeth_flood
0.8086908175813575,40,17,0.8086908175813575,9.794318422733152,6.497085600437292,1.9566968313108049,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3761.5370977426032,90.0208574263655,974.5922755236458,537.3624425346576,250.58574396570478,3783.509679869117,0.11552725965447964,7,61.33137123644476,354.32824196750653,200.46859517256382,62793.21507884575,7.0,BenignTraffic
0.030733428259484545,54,6,0.030733428259484545,66.77829454017254,34.93300399245208,37.460376760035004,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,278.2155031996953,44.81193809490078,346.42758620532067,139.10775159984766,96.69296763596734,291.5504859817388,0.015366714129742273,2,16.67979326010054,136.7238562372578,77.35437410877387,9349.529990250227,2.0,DNS_Spoofing
0.0418986548239591,32,6,0.0418986548239591,1776.3631428974847,1471.0440022210428,972.6707905580399,0,1,1,1,0,0,0,0.0,47.0,5.0,29.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,9322.233526380429,40.436648916303035,274.3125672422121,125.97612873487067,73.34842546701609,9402.009349716953,0.0005661980381616095,74,96.55171425914938,103.71467361036073,58.67874037361287,5379.991518490414,74.0,DoS-SYN_Flood
0.03298761698896132,32,6,0.03298761698896132,790.2188260798528,556.2214489050258,458.0821087533795,0,1,0,0,0,0,0,0.0,14.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2097.8156042555365,20.0,170.02766189394484,80.68521554828988,45.30489325967494,2133.885985617689,0.0012687544995754355,26,45.80191703690509,64.06111906918036,36.24391460773995,2052.53335327054,26.0,DDoS-ICMP_Flood
0.2808224928247453,20,17,0.2808224928247453,29.067534039646038,15.240223313120934,9.102739456987578,0,0,0,0,1,0,0,7.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5239.113349263188,95.50455033359228,1298.557942831228,654.8891686578985,242.36016202747854,5286.617179318559,0.03510281160309316,8,72.38171971750317,342.6972691068546,193.88812962198284,58738.44813798565,8.0,Backdoor_Malware
0.07788361181671825,40,6,0.07788361181671825,1636.7532024236973,1122.0884415778626,480.1987906426026,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7417.22216127229,20.07793756501775,147.71931066951478,58.40332410450622,39.28905694495826,7446.13065200019,0.0006132567859584115,127,86.123296275005,55.55472652017098,31.431245555966612,1543.629995624173,127.0,Mirai-greip_flood
0.003729387169189806,20,6,0.003729387169189806,1665.7647570079719,1461.682374966119,873.9789572582584,0,1,0,0,0,0,0,0.0,4.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,582.4398931018253,20.0,164.824208290537,97.07331551697088,33.05898633728738,665.2137567819119,0.000621564528198301,6,24.13379151939921,46.745406680924354,26.447189069829903,1092.8965776489536,6.0,DoS-TCP_Flood
0.4284006043690983,54,17,0.4284006043690983,85.82281122704214,62.11960736243701,35.15729590492556,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,7129.45259276101,27.679615451351587,345.38233727426007,198.04034979891696,72.71691968422304,7222.417353692388,0.011900016788030508,36,84.43608584462575,102.82172443349138,58.17353574737844,5287.750408361745,36.0,DictionaryBruteForce
0.019194263462314107,40,17,0.019194263462314107,2998.613059957413,1844.4720143893194,329.56024282580466,0,1,0,0,1,0,0,29.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3827.8104617672006,20.0,199.37285474406843,67.15456950468773,43.08690366008726,3887.70452907755,0.0003367414642511247,57,61.8693014488381,60.92488177536338,34.46952292806981,1856.481267013641,57.0,Mirai-greeth_flood
0.1252042708087236,32,6,0.1252042708087236,1438.7926027532044,1123.0225075300398,794.5043919737843,0,1,0,0,0,0,0,0.0,102.0,0.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,14764.387050894173,26.017986880742964,129.3104672893406,82.02437250496763,27.977645756418536,14862.310666684922,0.0006955792822706866,180,121.50879412986606,39.56039109957581,22.38211660513483,782.748662071644,180.0,DoS-HTTP_Flood
0.12279185885984,20,6,0.12279185885984,855.2754233456933,455.1185424406917,461.58372560502085,0,0,0,1,0,0,0,0.0,0.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12548.832541574577,29.67156895449957,243.78487351826755,119.51269087213883,44.0976416409769,12636.406508516762,0.001169446274855619,105,112.02157176889894,62.35406528034134,35.27811331278152,1944.6019982960202,105.0,DoS-SYN_Flood
0.008033376403554773,32,17,0.008033376403554773,158.28136994839647,92.18642835127437,81.81384627318477,0,1,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,46.81264676256122,20.0,139.5891305998505,46.81264676256122,26.666395017880014,109.93173172460413,0.008033376403554773,1,6.84197681686815,37.706282555282336,21.33311601430401,711.096623249616,1.0,Recon-PortScan
0.689447771912524,20,6,0.689447771912524,18.974018235407385,12.005391591179581,10.06578769825137,0,0,0,0,1,0,0,11.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3250.885496464217,37.17996062391536,462.1277932311375,250.06811511263206,88.30687208806701,3282.8526188010087,0.05303444399327108,13,57.016537043775436,124.86591713252675,70.64549767045361,7798.1036579782285,13.0,DNS_Spoofing
3.042602687182917,32,6,3.042602687182917,11.896543639444545,4.9722688000496635,3.509980879056291,0,0,0,0,1,0,0,33.0,0.0,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,26115.156421459316,100.0,1514.0,725.4210117072032,306.3381840753699,26147.324312142733,0.08451674131063658,36,161.60184535288982,433.162192282573,245.07054726029594,93843.08302259521,36.0,SqlInjection
1.4942654355490952,20,6,1.4942654355490952,6.271704114159106,3.5508659222355927,1.5023106130620905,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6318.15201163715,73.21425092040312,1335.8438150888462,702.0168901819056,320.47491279479266,6394.676191395673,0.16602949283878835,9,79.48680400945273,453.1515266918368,256.37993023583414,102704.16973082996,9.0,XSS
0.03972483879184121,54,6,0.03972483879184121,151.11681565844506,127.11485113908819,74.17398820936745,0,1,1,0,0,0,0,0.0,6.0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,430.1668002974527,20.0,188.44310836218347,71.69446671624212,46.58732007927298,529.770385164182,0.0066208064653068685,6,20.740462875679818,65.87447059209198,37.26985606341838,2170.3783921686313,6.0,Recon-OSScan
0.030911242619756953,54,6,0.030911242619756953,536.9886261743427,466.22171132503854,65.79261407864885,1,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,640.0,20.0,100.49932494785492,40.0,26.172552310105313,722.1527870995674,0.0019319526637348095,16,25.298221281347036,37.00798896648891,20.938041848084254,685.002494425199,16.0,Recon-PingSweep
0.012579262285398771,32,6,0.012579262285398771,105.0611610561528,94.42452524706408,59.77211870882974,0,1,1,0,0,0,0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,55.47869680739744,20.0,100.0,55.47869680739744,16.15918251216543,76.58804181026001,0.012579262285398771,1,7.4484022989764345,22.849084072201915,12.927346009732345,261.11917946147304,1.0,Recon-PingSweep
0.0020893699855106486,54,6,0.0020893699855106486,2583.0094969469646,1441.4295263688089,905.8836980531039,0,0,1,0,0,0,0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,296.55556216393825,20.0,141.48640164722755,59.311112432787645,26.566571224407515,366.3787366753682,0.00041787399710212973,5,17.22078866265823,37.565131711312226,21.253256979526014,705.7827066215174,5.0,DoS-UDP_Flood
5.0914888054852065,20,6,5.0914888054852065,47.330417635542204,31.44081134046643,15.057067967053541,1,0,0,0,1,0,0,124.0,0.0,14.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,80242.01475069314,74.38454167318879,975.1326615981033,334.3417281278881,190.54898650730826,80307.87511152949,0.021214536689521692,240,283.2702150786297,269.43626692133387,152.43918920584662,36308.916258962345,240.0,BenignTraffic
0.4556936673261286,32,17,0.4556936673261286,48.89143659522895,36.01997416111455,20.4102333750995,0,0,0,0,1,0,0,16.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,5459.209673836611,75.59869757965068,681.5602330780247,248.14589426530048,150.43858651168327,5523.35733056699,0.020713348514824027,22,73.88646475394943,212.72016132752012,120.35086920934663,22631.768311633212,22.0,MITM-ArpSpoofing
